timestamp,raw_f0_j0,raw_f0_j1,raw_f0_j2,raw_f0_j3,raw_f0_j4,raw_f0_j5,raw_f0_j6,raw_f0_j7,raw_f1_j0,raw_f1_j1,raw_f1_j2,raw_f1_j3,raw_f1_j4,raw_f1_j5,raw_f1_j6,raw_f1_j7,raw_f2_j0,raw_f2_j1,raw_f2_j2,raw_f2_j3,raw_f2_j4,raw_f2_j5,raw_f2_j6,raw_f2_j7,raw_f3_j0,raw_f3_j1,raw_f3_j2,raw_f3_j3,raw_f3_j4,raw_f3_j5,raw_f3_j6,raw_f3_j7,raw_f4_j0,raw_f4_j1,raw_f4_j2,raw_f4_j3,raw_f4_j4,raw_f4_j5,raw_f4_j6,raw_f4_j7
2.825833559036255,-1.2359845845518533,0.040447789685753105,-4.26549392580427,4.44383007717084,-3.719746950762058,3.596637478528362,-3.979005527802491,0.3507277643542529,0.27498283984909744,-1.1511445163270024,-3.6142793343624744,3.609293592496312,-3.600472664579256,3.592802292477468,-3.8639499462756715,0.5635805901788683,0.534624935494619,-0.5486367877315602,-3.5858989575858593,3.6246343366998888,-3.73163602751983,3.5882000692163953,-4.1124700023736,0.9524684557395164,0.4682762168141534,-0.6702121855448989,-3.6142793343624744,3.6231002622795305,-3.6541652692917714,3.586665994796038,-4.03078053948956,0.7982939764935794,0.40307805394895596,-0.65678903436677,-3.6273189669355137,3.62348378088462,-3.637673969272928,3.615046371572653,-3.720897506577327,0.47997353426938
2.8298330307006836,-1.2359845845518533,0.040447789685753105,-4.26549392580427,4.44383007717084,-3.719746950762058,3.596637478528362,-3.979005527802491,0.3507277643542529,0.27498283984909744,-1.1511445163270024,-3.6142793343624744,3.609293592496312,-3.600472664579256,3.592802292477468,-3.8639499462756715,0.5635805901788683,0.534624935494619,-0.5486367877315602,-3.5858989575858593,3.6246343366998888,-3.73163602751983,3.5882000692163953,-4.1124700023736,0.9524684557395164,0.4682762168141534,-0.6702121855448989,-3.6142793343624744,3.6231002622795305,-3.6541652692917714,3.586665994796038,-4.03078053948956,0.7982939764935794,0.40307805394895596,-0.65678903436677,-3.6273189669355137,3.62348378088462,-3.637673969272928,3.615046371572653,-3.720897506577327,0.47997353426938
2.8318326473236084,-1.2359845845518533,0.040447789685753105,-4.26549392580427,4.44383007717084,-3.719746950762058,3.596637478528362,-3.979005527802491,0.3507277643542529,0.27498283984909744,-1.1511445163270024,-3.6142793343624744,3.609293592496312,-3.600472664579256,3.592802292477468,-3.8639499462756715,0.5635805901788683,0.534624935494619,-0.5486367877315602,-3.5858989575858593,3.6246343366998888,-3.73163602751983,3.5882000692163953,-4.1124700023736,0.9524684557395164,0.4682762168141534,-0.6702121855448989,-3.6142793343624744,3.6231002622795305,-3.6541652692917714,3.586665994796038,-4.03078053948956,0.7982939764935794,0.40307805394895596,-0.65678903436677,-3.6273189669355137,3.62348378088462,-3.637673969272928,3.615046371572653,-3.720897506577327,0.47997353426938
2.833832263946533,-1.2359845845518533,0.040447789685753105,-4.26549392580427,4.44383007717084,-3.719746950762058,3.596637478528362,-3.979005527802491,0.3507277643542529,0.27498283984909744,-1.1511445163270024,-3.6142793343624744,3.609293592496312,-3.600472664579256,3.592802292477468,-3.8639499462756715,0.5635805901788683,0.534624935494619,-0.5486367877315602,-3.5858989575858593,3.6246343366998888,-3.73163602751983,3.5882000692163953,-4.1124700023736,0.9524684557395164,0.4682762168141534,-0.6702121855448989,-3.6142793343624744,3.6231002622795305,-3.6541652692917714,3.586665994796038,-4.03078053948956,0.7982939764935794,0.40307805394895596,-0.65678903436677,-3.6273189669355137,3.62348378088462,-3.637673969272928,3.615046371572653,-3.720897506577327,0.47997353426938
2.834862232208252,-1.2302318054755124,0.03776315945012744,-4.263576332778823,4.442296002750482,-3.7201304693671484,3.596637478528362,-3.979005527802491,0.3507277643542529,0.276516914269455,-1.1503774791168238,-3.6142793343624744,3.6096771111014014,-3.6008561831843453,3.592802292477468,-3.8639499462756715,0.5635805901788683,0.5353919727047978,-0.5463356761010238,-3.5847484017705904,3.6254013739100674,-3.7320195461249193,3.5882000692163953,-4.1124700023736,0.9524684557395164,0.4671256609988852,-0.6717462599652565,-3.6131287785472064,3.6231002622795305,-3.6545487878968608,3.586665994796038,-4.03078053948956,0.7982939764935794,0.4023110167387771,-0.6560219971565913,-3.6273189669355137,3.6246343366998888,-3.6372904506678387,3.615046371572653,-3.720897506577327,0.47997353426938
2.836831569671631,-1.2302318054755124,0.03776315945012744,-4.263576332778823,4.442296002750482,-3.7201304693671484,3.596637478528362,-3.979005527802491,0.3507277643542529,0.276516914269455,-1.1503774791168238,-3.6142793343624744,3.6096771111014014,-3.6008561831843453,3.592802292477468,-3.8639499462756715,0.5635805901788683,0.5353919727047978,-0.5463356761010238,-3.5847484017705904,3.6254013739100674,-3.7320195461249193,3.5882000692163953,-4.1124700023736,0.9524684557395164,0.4671256609988852,-0.6717462599652565,-3.6131287785472064,3.6231002622795305,-3.6545487878968608,3.586665994796038,-4.03078053948956,0.7982939764935794,0.4023110167387771,-0.6560219971565913,-3.6273189669355137,3.6246343366998888,-3.6372904506678387,3.615046371572653,-3.720897506577327,0.47997353426938
2.8408684730529785,-1.2359845845518533,0.040447789685753105,-4.26549392580427,4.44383007717084,-3.719746950762058,3.596637478528362,-3.979005527802491,0.3507277643542529,0.27498283984909744,-1.1511445163270024,-3.6142793343624744,3.609293592496312,-3.600472664579256,3.592802292477468,-3.8639499462756715,0.5635805901788683,0.534624935494619,-0.5486367877315602,-3.5858989575858593,3.6246343366998888,-3.73163602751983,3.5882000692163953,-4.1124700023736,0.9524684557395164,0.4682762168141534,-0.6702121855448989,-3.6142793343624744,3.6231002622795305,-3.6541652692917714,3.586665994796038,-4.03078053948956,0.7982939764935794,0.40307805394895596,-0.65678903436677,-3.6273189669355137,3.62348378088462,-3.637673969272928,3.615046371572653,-3.720897506577327,0.47997353426938
2.8428659439086914,-1.2359845845518533,0.040447789685753105,-4.26549392580427,4.44383007717084,-3.719746950762058,3.596637478528362,-3.979005527802491,0.3507277643542529,0.27498283984909744,-1.1511445163270024,-3.6142793343624744,3.609293592496312,-3.600472664579256,3.592802292477468,-3.8639499462756715,0.5635805901788683,0.534624935494619,-0.5486367877315602,-3.5858989575858593,3.6246343366998888,-3.73163602751983,3.5882000692163953,-4.1124700023736,0.9524684557395164,0.4682762168141534,-0.6702121855448989,-3.6142793343624744,3.6231002622795305,-3.6541652692917714,3.586665994796038,-4.03078053948956,0.7982939764935794,0.40307805394895596,-0.65678903436677,-3.6273189669355137,3.62348378088462,-3.637673969272928,3.615046371572653,-3.720897506577327,0.47997353426938
2.8458359241485596,-1.2359845845518533,0.040447789685753105,-4.26549392580427,4.44383007717084,-3.719746950762058,3.596637478528362,-3.979005527802491,0.3507277643542529,0.27498283984909744,-1.1511445163270024,-3.6142793343624744,3.609293592496312,-3.600472664579256,3.592802292477468,-3.8639499462756715,0.5635805901788683,0.534624935494619,-0.5486367877315602,-3.5858989575858593,3.6246343366998888,-3.73163602751983,3.5882000692163953,-4.1124700023736,0.9524684557395164,0.4682762168141534,-0.6702121855448989,-3.6142793343624744,3.6231002622795305,-3.6541652692917714,3.586665994796038,-4.03078053948956,0.7982939764935794,0.40307805394895596,-0.65678903436677,-3.6273189669355137,3.62348378088462,-3.637673969272928,3.615046371572653,-3.720897506577327,0.47997353426938
2.8468363285064697,-1.2359845845518533,0.040447789685753105,-4.26549392580427,4.44383007717084,-3.719746950762058,3.596637478528362,-3.979005527802491,0.3507277643542529,0.27498283984909744,-1.1511445163270024,-3.6142793343624744,3.609293592496312,-3.600472664579256,3.592802292477468,-3.8639499462756715,0.5635805901788683,0.534624935494619,-0.5486367877315602,-3.5858989575858593,3.6246343366998888,-3.73163602751983,3.5882000692163953,-4.1124700023736,0.9524684557395164,0.4682762168141534,-0.6702121855448989,-3.6142793343624744,3.6231002622795305,-3.6541652692917714,3.586665994796038,-4.03078053948956,0.7982939764935794,0.40307805394895596,-0.65678903436677,-3.6273189669355137,3.62348378088462,-3.637673969272928,3.615046371572653,-3.720897506577327,0.47997353426938
2.8488337993621826,-1.2275471752398865,0.036996122239948574,-4.263192814173734,4.441145446935214,-3.719363432156969,3.597404515738541,-3.979005527802491,0.3507277643542529,0.2757498770592762,-1.1511445163270024,-3.613895815757385,3.609293592496312,-3.5997056273690777,3.592802292477468,-3.8639499462756715,0.5635805901788683,0.5342414168895296,-0.5482532691264708,-3.5862824761909486,3.625017855304978,-3.730485471704562,3.5882000692163953,-4.112086483768511,0.9524684557395164,0.467892698209064,-0.6705957041499884,-3.612745259942117,3.6231002622795305,-3.654932306501951,3.586665994796038,-4.03078053948956,0.7982939764935794,0.40269453534386657,-0.6564055157616806,-3.6280860041456924,3.6242508180947994,-3.6384410064831068,3.615046371572653,-3.7205139879722378,0.47997353426938
2.8498342037200928,-1.2275471752398865,0.036996122239948574,-4.263192814173734,4.441145446935214,-3.719363432156969,3.597404515738541,-3.979005527802491,0.3507277643542529,0.2757498770592762,-1.1511445163270024,-3.613895815757385,3.609293592496312,-3.5997056273690777,3.592802292477468,-3.8639499462756715,0.5635805901788683,0.5342414168895296,-0.5482532691264708,-3.5862824761909486,3.625017855304978,-3.730485471704562,3.5882000692163953,-4.112086483768511,0.9524684557395164,0.467892698209064,-0.6705957041499884,-3.612745259942117,3.6231002622795305,-3.654932306501951,3.586665994796038,-4.03078053948956,0.7982939764935794,0.40269453534386657,-0.6564055157616806,-3.6280860041456924,3.6242508180947994,-3.6384410064831068,3.615046371572653,-3.7205139879722378,0.47997353426938
2.851835250854492,-1.2275471752398865,0.036996122239948574,-4.263192814173734,4.441145446935214,-3.719363432156969,3.597404515738541,-3.979005527802491,0.3507277643542529,0.2757498770592762,-1.1511445163270024,-3.613895815757385,3.609293592496312,-3.5997056273690777,3.592802292477468,-3.8639499462756715,0.5635805901788683,0.5342414168895296,-0.5482532691264708,-3.5862824761909486,3.625017855304978,-3.730485471704562,3.5882000692163953,-4.112086483768511,0.9524684557395164,0.467892698209064,-0.6705957041499884,-3.612745259942117,3.6231002622795305,-3.654932306501951,3.586665994796038,-4.03078053948956,0.7982939764935794,0.40269453534386657,-0.6564055157616806,-3.6280860041456924,3.6242508180947994,-3.6384410064831068,3.615046371572653,-3.7205139879722378,0.47997353426938
2.853837013244629,-1.065702323892161,-0.013628333631851813,-4.213718914117202,4.350251537529027,-3.7178293577366115,3.59778803434363,-3.9793890464075803,0.35226183877461115,0.27536635845418683,-1.151911553537181,-3.616196927387922,3.6096771111014014,-3.5993221087639884,3.592802292477468,-3.8639499462756715,0.5639641087839576,0.534624935494619,-0.5486367877315602,-3.58551543898077,3.6254013739100674,-3.73163602751983,3.588967106426574,-4.112086483768511,0.9528519743446058,0.467892698209064,-0.6705957041499884,-3.6131287785472064,3.62348378088462,-3.6556993437121297,3.586665994796038,-4.03078053948956,0.7982939764935794,0.4023110167387771,-0.654871441341323,-3.6280860041456924,3.6246343366998888,-3.637673969272928,3.6146628529675637,-3.720897506577327,0.47997353426938
2.857832193374634,-1.00932508894402,-0.0282020406252488,-4.1933924280474635,4.304996342128478,-3.71859639494679,3.597404515738541,-3.9793890464075803,0.35264535737970043,0.276516914269455,-1.1549797023778965,-3.616196927387922,3.61044414831158,-3.59778803434363,3.593185811082557,-3.8639499462756715,0.564347627389047,0.5334743796793509,-0.5486367877315602,-3.584364883165501,3.6261684111202457,-3.7308689903096512,3.5885835878214847,-4.1124700023736,0.9524684557395164,0.467892698209064,-0.6705957041499884,-3.613895815757385,3.623867299489709,-3.6545487878968608,3.5862824761909486,-4.03039702088447,0.7982939764935794,0.40307805394895596,-0.6541044041311442,-3.6280860041456924,3.62348378088462,-3.6384410064831068,3.615046371572653,-3.720897506577327,0.47997353426938
2.861851930618286,-1.0154613866254503,-0.02705148480998062,-4.195310021072911,4.310749121204819,-3.7178293577366115,3.597404515738541,-3.9793890464075803,0.35264535737970043,0.27536635845418683,-1.1538291465626285,-3.616196927387922,3.6100606297064908,-3.597404515738541,3.593185811082557,-3.8639499462756715,0.564347627389047,0.5357754913098872,-0.5482532691264708,-3.58551543898077,3.6254013739100674,-3.7308689903096512,3.5885835878214847,-4.1124700023736,0.9528519743446058,0.467892698209064,-0.6702121855448989,-3.612745259942117,3.6231002622795305,-3.6545487878968608,3.5862824761909486,-4.03039702088447,0.7982939764935794,0.40269453534386657,-0.654871441341323,-3.627702485540603,3.625017855304978,-3.6369069320627485,3.615046371572653,-3.720897506577327,0.47959001566429066
2.863832712173462,-1.0154613866254503,-0.02705148480998062,-4.195310021072911,4.310749121204819,-3.7178293577366115,3.597404515738541,-3.9793890464075803,0.35264535737970043,0.27536635845418683,-1.1538291465626285,-3.616196927387922,3.6100606297064908,-3.597404515738541,3.593185811082557,-3.8639499462756715,0.564347627389047,0.5357754913098872,-0.5482532691264708,-3.58551543898077,3.6254013739100674,-3.7308689903096512,3.5885835878214847,-4.1124700023736,0.9528519743446058,0.467892698209064,-0.6702121855448989,-3.612745259942117,3.6231002622795305,-3.6545487878968608,3.5862824761909486,-4.03039702088447,0.7982939764935794,0.40269453534386657,-0.654871441341323,-3.627702485540603,3.625017855304978,-3.6369069320627485,3.615046371572653,-3.720897506577327,0.47959001566429066
2.864833116531372,-1.00932508894402,-0.0282020406252488,-4.1933924280474635,4.304996342128478,-3.71859639494679,3.597404515738541,-3.9793890464075803,0.35264535737970043,0.276516914269455,-1.1549797023778965,-3.616196927387922,3.61044414831158,-3.59778803434363,3.593185811082557,-3.8639499462756715,0.564347627389047,0.5334743796793509,-0.5486367877315602,-3.584364883165501,3.6261684111202457,-3.7308689903096512,3.5885835878214847,-4.1124700023736,0.9524684557395164,0.467892698209064,-0.6705957041499884,-3.613895815757385,3.623867299489709,-3.6545487878968608,3.5862824761909486,-4.03039702088447,0.7982939764935794,0.40307805394895596,-0.6541044041311442,-3.6280860041456924,3.62348378088462,-3.6384410064831068,3.615046371572653,-3.720897506577327,0.47997353426938
2.866831064224243,-1.00932508894402,-0.0282020406252488,-4.1933924280474635,4.304996342128478,-3.71859639494679,3.597404515738541,-3.9793890464075803,0.35264535737970043,0.276516914269455,-1.1549797023778965,-3.616196927387922,3.61044414831158,-3.59778803434363,3.593185811082557,-3.8639499462756715,0.564347627389047,0.5334743796793509,-0.5486367877315602,-3.584364883165501,3.6261684111202457,-3.7308689903096512,3.5885835878214847,-4.1124700023736,0.9524684557395164,0.467892698209064,-0.6705957041499884,-3.613895815757385,3.623867299489709,-3.6545487878968608,3.5862824761909486,-4.03039702088447,0.7982939764935794,0.40307805394895596,-0.6541044041311442,-3.6280860041456924,3.62348378088462,-3.6384410064831068,3.615046371572653,-3.720897506577327,0.47997353426938
2.8688299655914307,-1.00932508894402,-0.0282020406252488,-4.1933924280474635,4.304996342128478,-3.71859639494679,3.597404515738541,-3.9793890464075803,0.35264535737970043,0.276516914269455,-1.1549797023778965,-3.616196927387922,3.61044414831158,-3.59778803434363,3.593185811082557,-3.8639499462756715,0.564347627389047,0.5334743796793509,-0.5486367877315602,-3.584364883165501,3.6261684111202457,-3.7308689903096512,3.5885835878214847,-4.1124700023736,0.9524684557395164,0.467892698209064,-0.6705957041499884,-3.613895815757385,3.623867299489709,-3.6545487878968608,3.5862824761909486,-4.03039702088447,0.7982939764935794,0.40307805394895596,-0.6541044041311442,-3.6280860041456924,3.62348378088462,-3.6384410064831068,3.615046371572653,-3.720897506577327,0.47997353426938
2.871851682662964,-1.0024217540524107,-0.029736115045606408,-4.192241872232196,4.300010600262316,-3.718212876341701,3.597404515738541,-3.9793890464075803,0.35264535737970043,0.2761333956643656,-1.1545961837728071,-3.6146628529675637,3.609293592496312,-3.5981715529487204,3.593185811082557,-3.8639499462756715,0.5647311459941362,0.534624935494619,-0.5482532691264708,-3.5858989575858593,3.6261684111202457,-3.730485471704562,3.5885835878214847,-4.112086483768511,0.9528519743446058,0.467892698209064,-0.6705957041499884,-3.6131287785472064,3.625017855304978,-3.654932306501951,3.5862824761909486,-4.03039702088447,0.7982939764935794,0.40307805394895596,-0.6544879227362337,-3.628853041355872,3.6246343366998888,-3.637673969272928,3.615046371572653,-3.720897506577327,0.47997353426938
2.874833345413208,-0.8570682027235292,-0.06923853136981434,-4.142000934965484,4.179969276869334,-3.703255650743215,3.597404515738541,-3.9805396022228483,0.3580146178509518,0.278434507294902,-1.160348962849148,-3.616196927387922,3.6100606297064908,-3.5951034041080048,3.592802292477468,-3.8639499462756715,0.564347627389047,0.534624935494619,-0.5490203063366496,-3.584364883165501,3.625784892515157,-3.729334915889294,3.5882000692163953,-4.1124700023736,0.9528519743446058,0.4675091796039746,-0.6694451483347201,-3.612745259942117,3.625017855304978,-3.6545487878968608,3.586665994796038,-4.02962998367429,0.7982939764935794,0.4023110167387771,-0.6529538483158761,-3.627702485540603,3.6246343366998888,-3.637673969272928,3.6142793343624744,-3.7212810251824164,0.47959001566429066
2.8788352012634277,-0.8486307934115626,-0.07230668021052944,-4.1389327861247684,4.172682423372636,-3.702105094927946,3.597404515738541,-3.9805396022228483,0.35839813645604107,0.27881802589999144,-1.160732481454237,-3.6169639645981007,3.6100606297064908,-3.5958704413181835,3.5924187738723785,-3.8639499462756715,0.5647311459941362,0.5342414168895296,-0.5486367877315602,-3.5851319203756806,3.625784892515157,-3.7289513972842045,3.5882000692163953,-4.112086483768511,0.9524684557395164,0.467892698209064,-0.6690616297296307,-3.6142793343624744,3.625017855304978,-3.6545487878968608,3.586665994796038,-4.02962998367429,0.7982939764935794,0.40269453534386657,-0.6533373669209656,-3.627702485540603,3.6242508180947994,-3.6380574878780174,3.6142793343624744,-3.7205139879722378,0.47959001566429066
2.8818321228027344,-0.8486307934115626,-0.07230668021052944,-4.1389327861247684,4.172682423372636,-3.702105094927946,3.597404515738541,-3.9805396022228483,0.35839813645604107,0.27881802589999144,-1.160732481454237,-3.6169639645981007,3.6100606297064908,-3.5958704413181835,3.5924187738723785,-3.8639499462756715,0.5647311459941362,0.5342414168895296,-0.5486367877315602,-3.5851319203756806,3.625784892515157,-3.7289513972842045,3.5882000692163953,-4.112086483768511,0.9524684557395164,0.467892698209064,-0.6690616297296307,-3.6142793343624744,3.625017855304978,-3.6545487878968608,3.586665994796038,-4.02962998367429,0.7982939764935794,0.40269453534386657,-0.6533373669209656,-3.627702485540603,3.6242508180947994,-3.6380574878780174,3.6142793343624744,-3.7205139879722378,0.47959001566429066
2.883836030960083,-0.8486307934115626,-0.07230668021052944,-4.1389327861247684,4.172682423372636,-3.702105094927946,3.597404515738541,-3.9805396022228483,0.35839813645604107,0.27881802589999144,-1.160732481454237,-3.6169639645981007,3.6100606297064908,-3.5958704413181835,3.5924187738723785,-3.8639499462756715,0.5647311459941362,0.5342414168895296,-0.5486367877315602,-3.5851319203756806,3.625784892515157,-3.7289513972842045,3.5882000692163953,-4.112086483768511,0.9524684557395164,0.467892698209064,-0.6690616297296307,-3.6142793343624744,3.625017855304978,-3.6545487878968608,3.586665994796038,-4.02962998367429,0.7982939764935794,0.40269453534386657,-0.6533373669209656,-3.627702485540603,3.6242508180947994,-3.6380574878780174,3.6142793343624744,-3.7205139879722378,0.47959001566429066
2.885869026184082,-0.8486307934115626,-0.07230668021052944,-4.1389327861247684,4.172682423372636,-3.702105094927946,3.597404515738541,-3.9805396022228483,0.35839813645604107,0.27881802589999144,-1.160732481454237,-3.6169639645981007,3.6100606297064908,-3.5958704413181835,3.5924187738723785,-3.8639499462756715,0.5647311459941362,0.5342414168895296,-0.5486367877315602,-3.5851319203756806,3.625784892515157,-3.7289513972842045,3.5882000692163953,-4.112086483768511,0.9524684557395164,0.467892698209064,-0.6690616297296307,-3.6142793343624744,3.625017855304978,-3.6545487878968608,3.586665994796038,-4.02962998367429,0.7982939764935794,0.40269453534386657,-0.6533373669209656,-3.627702485540603,3.6242508180947994,-3.6380574878780174,3.6142793343624744,-3.7205139879722378,0.47959001566429066
2.8878588676452637,-0.8486307934115626,-0.07230668021052944,-4.1389327861247684,4.172682423372636,-3.702105094927946,3.597404515738541,-3.9805396022228483,0.35839813645604107,0.27881802589999144,-1.160732481454237,-3.6169639645981007,3.6100606297064908,-3.5958704413181835,3.5924187738723785,-3.8639499462756715,0.5647311459941362,0.5342414168895296,-0.5486367877315602,-3.5851319203756806,3.625784892515157,-3.7289513972842045,3.5882000692163953,-4.112086483768511,0.9524684557395164,0.467892698209064,-0.6690616297296307,-3.6142793343624744,3.625017855304978,-3.6545487878968608,3.586665994796038,-4.02962998367429,0.7982939764935794,0.40269453534386657,-0.6533373669209656,-3.627702485540603,3.6242508180947994,-3.6380574878780174,3.6142793343624744,-3.7205139879722378,0.47959001566429066
2.889850378036499,-0.8486307934115626,-0.07230668021052944,-4.1389327861247684,4.172682423372636,-3.702105094927946,3.597404515738541,-3.9805396022228483,0.35839813645604107,0.27881802589999144,-1.160732481454237,-3.6169639645981007,3.6100606297064908,-3.5958704413181835,3.5924187738723785,-3.8639499462756715,0.5647311459941362,0.5342414168895296,-0.5486367877315602,-3.5851319203756806,3.625784892515157,-3.7289513972842045,3.5882000692163953,-4.112086483768511,0.9524684557395164,0.467892698209064,-0.6690616297296307,-3.6142793343624744,3.625017855304978,-3.6545487878968608,3.586665994796038,-4.02962998367429,0.7982939764935794,0.40269453534386657,-0.6533373669209656,-3.627702485540603,3.6242508180947994,-3.6380574878780174,3.6142793343624744,-3.7205139879722378,0.47959001566429066
2.892857789993286,-0.8336735678130762,-0.07690890347160227,-4.135864637284055,4.162327421035223,-3.6998039832974103,3.597404515738541,-3.9809231208279376,0.3591651736662197,0.27881802589999144,-1.160348962849148,-3.617731001808279,3.608910073891223,-3.595486922713094,3.592802292477468,-3.8631829090654928,0.5647311459941362,0.5342414168895296,-0.5478697505213814,-3.5835978459553224,3.6254013739100674,-3.729334915889294,3.5882000692163953,-4.112086483768511,0.9524684557395164,0.467892698209064,-0.6698286669398096,-3.6135122971522957,3.62348378088462,-3.654932306501951,3.5870495134011273,-4.02962998367429,0.79791045788849,0.40307805394895596,-0.6533373669209656,-3.6280860041456924,3.623867299489709,-3.6372904506678387,3.6142793343624744,-3.7205139879722378,0.47959001566429066
2.89483904838562,-0.8336735678130762,-0.07690890347160227,-4.135864637284055,4.162327421035223,-3.6998039832974103,3.597404515738541,-3.9809231208279376,0.3591651736662197,0.27881802589999144,-1.160348962849148,-3.617731001808279,3.608910073891223,-3.595486922713094,3.592802292477468,-3.8631829090654928,0.5647311459941362,0.5342414168895296,-0.5478697505213814,-3.5835978459553224,3.6254013739100674,-3.729334915889294,3.5882000692163953,-4.112086483768511,0.9524684557395164,0.467892698209064,-0.6698286669398096,-3.6135122971522957,3.62348378088462,-3.654932306501951,3.5870495134011273,-4.02962998367429,0.79791045788849,0.40307805394895596,-0.6533373669209656,-3.6280860041456924,3.623867299489709,-3.6372904506678387,3.6142793343624744,-3.7205139879722378,0.47959001566429066
2.895878791809082,-0.8336735678130762,-0.07690890347160227,-4.135864637284055,4.162327421035223,-3.6998039832974103,3.597404515738541,-3.9809231208279376,0.3591651736662197,0.27881802589999144,-1.160348962849148,-3.617731001808279,3.608910073891223,-3.595486922713094,3.592802292477468,-3.8631829090654928,0.5647311459941362,0.5342414168895296,-0.5478697505213814,-3.5835978459553224,3.6254013739100674,-3.729334915889294,3.5882000692163953,-4.112086483768511,0.9524684557395164,0.467892698209064,-0.6698286669398096,-3.6135122971522957,3.62348378088462,-3.654932306501951,3.5870495134011273,-4.02962998367429,0.79791045788849,0.40307805394895596,-0.6533373669209656,-3.6280860041456924,3.623867299489709,-3.6372904506678387,3.6142793343624744,-3.7205139879722378,0.47959001566429066
2.897845983505249,-0.6376955606123944,-0.14364114075715725,-4.080254439546091,4.008152941789286,-3.6695060134953477,3.59778803434363,-3.98552534408901,0.38255980857667354,0.278434507294902,-1.164184148900042,-3.6231002622795305,3.609293592496312,-3.592035255267289,3.593185811082557,-3.8631829090654928,0.5639641087839576,0.5353919727047978,-0.5490203063366496,-3.5832143273502335,3.625784892515157,-3.7301019530994726,3.5882000692163953,-4.1124700023736,0.9524684557395164,0.4686597354192428,-0.6698286669398096,-3.613895815757385,3.623867299489709,-3.654932306501951,3.5874330320062167,-4.030013502279381,0.7967599020732221,0.40307805394895596,-0.6479681064497139,-3.628853041355872,3.623867299489709,-3.6372904506678387,3.6146628529675637,-3.720897506577327,0.47959001566429066
2.89985990524292,-0.6208207419884609,-0.14977743843858757,-4.077569809310465,3.993962753400977,-3.6683554576800796,3.597404515738541,-3.98552534408901,0.38255980857667354,0.27881802589999144,-1.1645676675051313,-3.6231002622795305,3.608526555286134,-3.5924187738723785,3.593185811082557,-3.8631829090654928,0.5639641087839576,0.5342414168895296,-0.5490203063366496,-3.582830808745144,3.625017855304978,-3.7297184344943832,3.5882000692163953,-4.1124700023736,0.9524684557395164,0.4682762168141534,-0.6690616297296307,-3.612745259942117,3.623867299489709,-3.6545487878968608,3.5874330320062167,-4.030013502279381,0.7967599020732221,0.4034615725540453,-0.6468175506344458,-3.627702485540603,3.62348378088462,-3.6369069320627485,3.6146628529675637,-3.7212810251824164,0.47959001566429066
2.905844211578369,-0.6070140722052426,-0.1547631803047497,-4.07488517907484,3.9828407138533852,-3.6672049018648107,3.597404515738541,-3.98552534408901,0.38217628997158426,0.27881802589999144,-1.1638006302949526,-3.6246343366998888,3.608526555286134,-3.591268218057111,3.592802292477468,-3.8631829090654928,0.5639641087839576,0.536542528520066,-0.5486367877315602,-3.5809132157196975,3.6261684111202457,-3.7285678786791143,3.5882000692163953,-4.112853520978691,0.9524684557395164,0.4682762168141534,-0.6702121855448989,-3.6119782227319384,3.6242508180947994,-3.6545487878968608,3.5870495134011273,-4.02962998367429,0.7963763834681318,0.40307805394895596,-0.6464340320293563,-3.628853041355872,3.622333225069352,-3.6380574878780174,3.6146628529675637,-3.7212810251824164,0.47959001566429066
2.911353349685669,-0.6070140722052426,-0.1547631803047497,-4.07488517907484,3.9828407138533852,-3.6672049018648107,3.597404515738541,-3.98552534408901,0.38217628997158426,0.27881802589999144,-1.1638006302949526,-3.6246343366998888,3.608526555286134,-3.591268218057111,3.592802292477468,-3.8631829090654928,0.5639641087839576,0.536542528520066,-0.5486367877315602,-3.5809132157196975,3.6261684111202457,-3.7285678786791143,3.5882000692163953,-4.112853520978691,0.9524684557395164,0.4682762168141534,-0.6702121855448989,-3.6119782227319384,3.6242508180947994,-3.6545487878968608,3.5870495134011273,-4.02962998367429,0.7963763834681318,0.40307805394895596,-0.6464340320293563,-3.628853041355872,3.622333225069352,-3.6380574878780174,3.6146628529675637,-3.7212810251824164,0.47959001566429066
2.9123589992523193,-0.5935909210271137,-0.15974892217091197,-4.0725840674443035,3.9709516370956135,-3.6641367530240965,3.597404515738541,-3.98552534408901,0.38255980857667354,0.27881802589999144,-1.164184148900042,-3.6242508180947994,3.6081430366810445,-3.5905011808469323,3.592802292477468,-3.8639499462756715,0.5635805901788683,0.5350084540997084,-0.5497873435468283,-3.581296734324787,3.625784892515157,-3.729334915889294,3.5885835878214847,-4.112853520978691,0.9524684557395164,0.4686597354192428,-0.6694451483347201,-3.612745259942117,3.62348378088462,-3.6545487878968608,3.5870495134011273,-4.02962998367429,0.7959928648630424,0.40384509115913475,-0.6460505134242669,-3.627702485540603,3.6231002622795305,-3.637673969272928,3.6146628529675637,-3.7212810251824164,0.47959001566429066
