timestamp,raw_f0_j0,raw_f0_j1,raw_f0_j2,raw_f0_j3,raw_f0_j4,raw_f0_j5,raw_f0_j6,raw_f0_j7,raw_f1_j0,raw_f1_j1,raw_f1_j2,raw_f1_j3,raw_f1_j4,raw_f1_j5,raw_f1_j6,raw_f1_j7,raw_f2_j0,raw_f2_j1,raw_f2_j2,raw_f2_j3,raw_f2_j4,raw_f2_j5,raw_f2_j6,raw_f2_j7,raw_f3_j0,raw_f3_j1,raw_f3_j2,raw_f3_j3,raw_f3_j4,raw_f3_j5,raw_f3_j6,raw_f3_j7,raw_f4_j0,raw_f4_j1,raw_f4_j2,raw_f4_j3,raw_f4_j4,raw_f4_j5,raw_f4_j6,raw_f4_j7,filtered_f0_j0,filtered_f0_j1,filtered_f0_j2,filtered_f0_j3,filtered_f0_j4,filtered_f0_j5,filtered_f0_j6,filtered_f0_j7,filtered_f1_j0,filtered_f1_j1,filtered_f1_j2,filtered_f1_j3,filtered_f1_j4,filtered_f1_j5,filtered_f1_j6,filtered_f1_j7,filtered_f2_j0,filtered_f2_j1,filtered_f2_j2,filtered_f2_j3,filtered_f2_j4,filtered_f2_j5,filtered_f2_j6,filtered_f2_j7,filtered_f3_j0,filtered_f3_j1,filtered_f3_j2,filtered_f3_j3,filtered_f3_j4,filtered_f3_j5,filtered_f3_j6,filtered_f3_j7,filtered_f4_j0,filtered_f4_j1,filtered_f4_j2,filtered_f4_j3,filtered_f4_j4,filtered_f4_j5,filtered_f4_j6,filtered_f4_j7
7.7384192943573,0.7236037281524194,0.16279022470927074,-4.416216737604403,4.50711064701059,-4.34833394450358,5.324005275851005,-4.57000769824525,1.1311881257111756,0.23624746073506836,-0.8358922229435183,-3.6491795274256096,3.807572711327531,-4.155807604748702,3.9905110859551725,-3.993962753400977,0.6548580181901448,-0.04909038145144253,-1.1473093302761084,-3.576694511063714,3.7147612088958963,-3.9548438556818586,3.9299151463510484,-4.1124700023736,0.6073017111590595,-0.11658965594717688,-0.8493153741216473,-3.806422155512262,3.6319211901965867,-3.869702725352013,3.6553158251070403,-3.9310657021663165,0.5754696669366399,-0.12694465828459023,-0.5221740039803918,-3.946406446369892,3.6146628529675637,-3.7772747415254684,3.618881557623547,-3.823680492741285,0.49531427847295534,0.7236037281524194,0.16279022470927074,-4.416216737604403,4.50711064701059,-4.34833394450358,5.324005275851005,-4.57000769824525,1.1311881257111756,0.23624746073506836,-0.8358922229435183,-3.6491795274256096,3.807572711327531,-4.155807604748702,3.9905110859551725,-3.993962753400977,0.6548580181901448,-0.04909038145144253,-1.1473093302761084,-3.576694511063714,3.7147612088958963,-3.9548438556818586,3.9299151463510484,-4.1124700023736,0.6073017111590595,-0.11658965594717688,-0.8493153741216473,-3.806422155512262,3.6319211901965867,-3.869702725352013,3.6553158251070403,-3.9310657021663165,0.5754696669366399,-0.12694465828459023,-0.5221740039803918,-3.946406446369892,3.6146628529675637,-3.7772747415254684,3.618881557623547,-3.823680492741285,0.49531427847295534
7.739419460296631,0.7224531723371505,0.16317374331436005,-4.416600256209493,4.506727128405501,-4.347950425898491,5.323621757245916,-4.57000769824525,1.1311881257111756,0.23778153515542597,-0.8358922229435183,-3.649563046030699,3.807572711327531,-4.155807604748702,3.990127567350083,-3.993962753400977,0.6548580181901448,-0.04985741866162214,-1.146925811671019,-3.577078029668803,3.7136106530806283,-3.9548438556818586,3.9299151463510484,-4.1124700023736,0.6076852297641488,-0.11658965594717688,-0.8496988927267367,-3.807572711327531,3.6315376715914973,-3.870086243957102,3.6553158251070403,-3.9310657021663165,0.5750861483315506,-0.12732817688967954,-0.5217904853753025,-3.9475570021851607,3.615046371572653,-3.7776582601305577,3.618881557623547,-3.823680492741285,0.49531427847295534,0.7224531723371505,0.16317374331436005,-4.416600256209493,4.506727128405501,-4.347950425898491,5.323621757245916,-4.57000769824525,1.1311881257111756,0.23778153515542597,-0.8358922229435183,-3.649563046030699,3.807572711327531,-4.155807604748702,3.990127567350083,-3.993962753400977,0.6548580181901448,-0.04985741866162214,-1.146925811671019,-3.577078029668803,3.7136106530806283,-3.9548438556818586,3.9299151463510484,-4.1124700023736,0.6076852297641488,-0.11658965594717688,-0.8496988927267367,-3.807572711327531,3.6315376715914973,-3.870086243957102,3.6553158251070403,-3.9310657021663165,0.5750861483315506,-0.12732817688967954,-0.5217904853753025,-3.9475570021851607,3.615046371572653,-3.7776582601305577,3.618881557623547,-3.823680492741285,0.49531427847295534
7.740419387817383,0.7228366909422408,0.16317374331436005,-4.416216737604403,4.50749416561568,-4.347566907293401,5.323621757245916,-4.5696241796401615,1.1311881257111756,0.23663097934015775,-0.8370427787587865,-3.6487960088205202,3.806038636907173,-4.155807604748702,3.990127567350083,-3.993962753400977,0.6548580181901448,-0.04947390005653184,-1.1484598860913762,-3.577845066878982,3.7139941716857177,-3.955227374286948,3.9299151463510484,-4.1124700023736,0.6073017111590595,-0.1173566931573555,-0.8493153741216473,-3.8079562299326204,3.6315376715914973,-3.870853281167281,3.654932306501951,-3.930682183561227,0.5750861483315506,-0.12694465828459023,-0.5229410411905706,-3.946789964974981,3.6146628529675637,-3.7761241857101995,3.618881557623547,-3.8240640113463744,0.49531427847295534,0.7228366909422408,0.16317374331436005,-4.416216737604403,4.50749416561568,-4.347566907293401,5.323621757245916,-4.5696241796401615,1.1311881257111756,0.23663097934015775,-0.8370427787587865,-3.6487960088205202,3.806038636907173,-4.155807604748702,3.990127567350083,-3.993962753400977,0.6548580181901448,-0.04947390005653184,-1.1484598860913762,-3.577845066878982,3.7139941716857177,-3.955227374286948,3.9299151463510484,-4.1124700023736,0.6073017111590595,-0.1173566931573555,-0.8493153741216473,-3.8079562299326204,3.6315376715914973,-3.870853281167281,3.654932306501951,-3.930682183561227,0.5750861483315506,-0.12694465828459023,-0.5229410411905706,-3.946789964974981,3.6146628529675637,-3.7761241857101995,3.618881557623547,-3.8240640113463744,0.49531427847295534
7.740419387817383,0.7236037281524194,0.16394078052453892,-4.416600256209493,4.50749416561568,-4.347950425898491,5.323621757245916,-4.57000769824525,1.1311881257111756,0.23663097934015775,-0.8370427787587865,-3.649563046030699,3.806422155512262,-4.155424086143613,3.9893605301399044,-3.993962753400977,0.6548580181901448,-0.04947390005653184,-1.1473093302761084,-3.576694511063714,3.7139941716857177,-3.9548438556818586,3.9299151463510484,-4.1124700023736,0.6076852297641488,-0.1173566931573555,-0.8496988927267367,-3.807572711327531,3.6315376715914973,-3.870086243957102,3.654932306501951,-3.930682183561227,0.5750861483315506,-0.12771169549476885,-0.5225575225854812,-3.9483240393953394,3.616196927387922,-3.778041778735647,3.618881557623547,-3.8240640113463744,0.49531427847295534,0.7236037281524194,0.16394078052453892,-4.416600256209493,4.50749416561568,-4.347950425898491,5.323621757245916,-4.57000769824525,1.1311881257111756,0.23663097934015775,-0.8370427787587865,-3.649563046030699,3.806422155512262,-4.155424086143613,3.9893605301399044,-3.993962753400977,0.6548580181901448,-0.04947390005653184,-1.1473093302761084,-3.576694511063714,3.7139941716857177,-3.9548438556818586,3.9299151463510484,-4.1124700023736,0.6076852297641488,-0.1173566931573555,-0.8496988927267367,-3.807572711327531,3.6315376715914973,-3.870086243957102,3.654932306501951,-3.930682183561227,0.5750861483315506,-0.12771169549476885,-0.5225575225854812,-3.9483240393953394,3.616196927387922,-3.778041778735647,3.618881557623547,-3.8240640113463744,0.49531427847295534
7.741420030593872,0.7220696537320612,0.1635572619194495,-4.417367293419671,4.506343609800411,-4.347566907293401,5.324005275851005,-4.57000769824525,1.1311881257111756,0.235863942129979,-0.8370427787587865,-3.648412490215431,3.8068056741173515,-4.155424086143613,3.9893605301399044,-3.993962753400977,0.6548580181901448,-0.04985741866162214,-1.146925811671019,-3.576310992458625,3.7136106530806283,-3.955227374286948,3.9299151463510484,-4.1124700023736,0.6076852297641488,-0.11620613734208757,-0.8489318555165578,-3.8068056741173515,3.6315376715914973,-3.8693192067469235,3.654932306501951,-3.930682183561227,0.5747026297264612,-0.12694465828459023,-0.5225575225854812,-3.946406446369892,3.6154298901777433,-3.7776582601305577,3.618881557623547,-3.8240640113463744,0.49531427847295534,0.7220696537320612,0.1635572619194495,-4.417367293419671,4.506343609800411,-4.347566907293401,5.324005275851005,-4.57000769824525,1.1311881257111756,0.235863942129979,-0.8370427787587865,-3.648412490215431,3.8068056741173515,-4.155424086143613,3.9893605301399044,-3.993962753400977,0.6548580181901448,-0.04985741866162214,-1.146925811671019,-3.576310992458625,3.7136106530806283,-3.955227374286948,3.9299151463510484,-4.1124700023736,0.6076852297641488,-0.11620613734208757,-0.8489318555165578,-3.8068056741173515,3.6315376715914973,-3.8693192067469235,3.654932306501951,-3.930682183561227,0.5747026297264612,-0.12694465828459023,-0.5225575225854812,-3.946406446369892,3.6154298901777433,-3.7776582601305577,3.618881557623547,-3.8240640113463744,0.49531427847295534
7.742419004440308,0.7247542839676874,0.16394078052453892,-4.416600256209493,4.50711064701059,-4.347566907293401,5.323621757245916,-4.57000769824525,1.131571644316265,0.23701449794524715,-0.8374262973638759,-3.648412490215431,3.806422155512262,-4.156574641958882,3.988977011534815,-3.993962753400977,0.6548580181901448,-0.04870686284635322,-1.146925811671019,-3.5759274738535343,3.7128436158704496,-3.9556108928920373,3.9299151463510484,-4.112853520978691,0.6076852297641488,-0.11697317455226619,-0.8493153741216473,-3.807189192722441,3.6315376715914973,-3.869702725352013,3.654932306501951,-3.9310657021663165,0.5747026297264612,-0.12694465828459023,-0.5225575225854812,-3.94794052079025,3.6154298901777433,-3.776507704315289,3.618881557623547,-3.8240640113463744,0.49531427847295534,0.7247542839676874,0.16394078052453892,-4.416600256209493,4.50711064701059,-4.347566907293401,5.323621757245916,-4.57000769824525,1.131571644316265,0.23701449794524715,-0.8374262973638759,-3.648412490215431,3.806422155512262,-4.156574641958882,3.988977011534815,-3.993962753400977,0.6548580181901448,-0.04870686284635322,-1.146925811671019,-3.5759274738535343,3.7128436158704496,-3.9556108928920373,3.9299151463510484,-4.112853520978691,0.6076852297641488,-0.11697317455226619,-0.8493153741216473,-3.807189192722441,3.6315376715914973,-3.869702725352013,3.654932306501951,-3.9310657021663165,0.5747026297264612,-0.12694465828459023,-0.5225575225854812,-3.94794052079025,3.6154298901777433,-3.776507704315289,3.618881557623547,-3.8240640113463744,0.49531427847295534
7.743927001953125,0.7236037281524194,0.1635572619194495,-4.416983774814582,4.506727128405501,-4.347183388688312,5.323621757245916,-4.57000769824525,1.131571644316265,0.23816505376051536,-0.8378098159689653,-3.6487960088205202,3.807189192722441,-4.155040567538523,3.9882099743246364,-3.993962753400977,0.6548580181901448,-0.05024093726671145,-1.146925811671019,-3.576694511063714,3.713227134475539,-3.9556108928920373,3.9299151463510484,-4.1124700023736,0.6076852297641488,-0.11774021176244481,-0.8496988927267367,-3.807189192722441,3.632304708801676,-3.8693192067469235,3.654932306501951,-3.9310657021663165,0.5750861483315506,-0.1261776210744116,-0.52332455979566,-3.94794052079025,3.615046371572653,-3.7776582601305577,3.618881557623547,-3.8240640113463744,0.49531427847295534,0.7236037281524194,0.1635572619194495,-4.416983774814582,4.506727128405501,-4.347183388688312,5.323621757245916,-4.57000769824525,1.131571644316265,0.23816505376051536,-0.8378098159689653,-3.6487960088205202,3.807189192722441,-4.155040567538523,3.9882099743246364,-3.993962753400977,0.6548580181901448,-0.05024093726671145,-1.146925811671019,-3.576694511063714,3.713227134475539,-3.9556108928920373,3.9299151463510484,-4.1124700023736,0.6076852297641488,-0.11774021176244481,-0.8496988927267367,-3.807189192722441,3.632304708801676,-3.8693192067469235,3.654932306501951,-3.9310657021663165,0.5750861483315506,-0.1261776210744116,-0.52332455979566,-3.94794052079025,3.615046371572653,-3.7776582601305577,3.618881557623547,-3.8240640113463744,0.49531427847295534
7.744947195053101,0.7239872467575087,0.16279022470927074,-4.416983774814582,4.506343609800411,-4.347183388688312,5.324005275851005,-4.57000769824525,1.131571644316265,0.23701449794524715,-0.8389603717842335,-3.6487960088205202,3.806422155512262,-4.156191123353792,3.987826455719547,-3.993962753400977,0.6552415367952341,-0.04985741866162214,-1.146925811671019,-3.576694511063714,3.7139941716857177,-3.956377930102217,3.9299151463510484,-4.112853520978691,0.6076852297641488,-0.11658965594717688,-0.8489318555165578,-3.807189192722441,3.6315376715914973,-3.869702725352013,3.654932306501951,-3.930682183561227,0.5750861483315506,-0.12656113967950092,-0.5229410411905706,-3.9483240393953394,3.6146628529675637,-3.776891222920379,3.618881557623547,-3.8240640113463744,0.49531427847295534,0.7239872467575087,0.16279022470927074,-4.416983774814582,4.506343609800411,-4.347183388688312,5.324005275851005,-4.57000769824525,1.131571644316265,0.23701449794524715,-0.8389603717842335,-3.6487960088205202,3.806422155512262,-4.156191123353792,3.987826455719547,-3.993962753400977,0.6552415367952341,-0.04985741866162214,-1.146925811671019,-3.576694511063714,3.7139941716857177,-3.956377930102217,3.9299151463510484,-4.112853520978691,0.6076852297641488,-0.11658965594717688,-0.8489318555165578,-3.807189192722441,3.6315376715914973,-3.869702725352013,3.654932306501951,-3.930682183561227,0.5750861483315506,-0.12656113967950092,-0.5229410411905706,-3.9483240393953394,3.6146628529675637,-3.776891222920379,3.618881557623547,-3.8240640113463744,0.49531427847295534
7.74593710899353,0.7232202095473301,0.16317374331436005,-4.417367293419671,4.50711064701059,-4.347566907293401,5.324005275851005,-4.57000769824525,1.131571644316265,0.23816505376051536,-0.8381933345740546,-3.6487960088205202,3.8056551183020835,-4.155424086143613,3.987826455719547,-3.993962753400977,0.6560085740054127,-0.05024093726671145,-1.1473093302761084,-3.576310992458625,3.7136106530806283,-3.9556108928920373,3.9299151463510484,-4.1124700023736,0.6076852297641488,-0.11697317455226619,-0.8500824113318259,-3.8068056741173515,3.6307706343813186,-3.8704697625621916,3.654932306501951,-3.930682183561227,0.5750861483315506,-0.12732817688967954,-0.5240915970058387,-3.9475570021851607,3.615046371572653,-3.776891222920379,3.618881557623547,-3.8240640113463744,0.4956977970780456,0.7232202095473301,0.16317374331436005,-4.417367293419671,4.50711064701059,-4.347566907293401,5.324005275851005,-4.57000769824525,1.131571644316265,0.23816505376051536,-0.8381933345740546,-3.6487960088205202,3.8056551183020835,-4.155424086143613,3.987826455719547,-3.993962753400977,0.6560085740054127,-0.05024093726671145,-1.1473093302761084,-3.576310992458625,3.7136106530806283,-3.9556108928920373,3.9299151463510484,-4.1124700023736,0.6076852297641488,-0.11697317455226619,-0.8500824113318259,-3.8068056741173515,3.6307706343813186,-3.8704697625621916,3.654932306501951,-3.930682183561227,0.5750861483315506,-0.12732817688967954,-0.5240915970058387,-3.9475570021851607,3.615046371572653,-3.776891222920379,3.618881557623547,-3.8240640113463744,0.4956977970780456
7.74693751335144,0.724370765362598,0.16317374331436005,-4.416600256209493,4.50711064701059,-4.347950425898491,5.324388794456095,-4.57000769824525,1.131571644316265,0.23739801655033657,-0.8378098159689653,-3.648412490215431,3.807189192722441,-4.156191123353792,3.9874429371144577,-3.993962753400977,0.6560085740054127,-0.04947390005653184,-1.1473093302761084,-3.577078029668803,3.7139941716857177,-3.9556108928920373,3.9302986649561378,-4.112853520978691,0.6076852297641488,-0.11697317455226619,-0.8496988927267367,-3.808723267142799,3.631154152986408,-3.869702725352013,3.654932306501951,-3.9302986649561378,0.5750861483315506,-0.12771169549476885,-0.5225575225854812,-3.94794052079025,3.6146628529675637,-3.7776582601305577,3.618881557623547,-3.8240640113463744,0.49531427847295534,0.724370765362598,0.16317374331436005,-4.416600256209493,4.50711064701059,-4.347950425898491,5.324388794456095,-4.57000769824525,1.131571644316265,0.23739801655033657,-0.8378098159689653,-3.648412490215431,3.807189192722441,-4.156191123353792,3.9874429371144577,-3.993962753400977,0.6560085740054127,-0.04947390005653184,-1.1473093302761084,-3.577078029668803,3.7139941716857177,-3.9556108928920373,3.9302986649561378,-4.112853520978691,0.6076852297641488,-0.11697317455226619,-0.8496988927267367,-3.808723267142799,3.631154152986408,-3.869702725352013,3.654932306501951,-3.9302986649561378,0.5750861483315506,-0.12771169549476885,-0.5225575225854812,-3.94794052079025,3.6146628529675637,-3.7776582601305577,3.618881557623547,-3.8240640113463744,0.49531427847295534
7.747936487197876,0.724370765362598,0.16279022470927074,-4.415449700394224,4.50711064701059,-4.347566907293401,5.324388794456095,-4.57000769824525,1.1319551629213545,0.23739801655033657,-0.8393438903893228,-3.648412490215431,3.8068056741173515,-4.155807604748702,3.9870594185093684,-3.9935792347958876,0.6560085740054127,-0.04909038145144253,-1.1473093302761084,-3.576694511063714,3.713227134475539,-3.9556108928920373,3.930682183561227,-4.1132370395837805,0.6076852297641488,-0.11697317455226619,-0.8493153741216473,-3.8068056741173515,3.6315376715914973,-3.869702725352013,3.6553158251070403,-3.9302986649561378,0.5750861483315506,-0.12656113967950092,-0.5225575225854812,-3.9483240393953394,3.6154298901777433,-3.7772747415254684,3.618881557623547,-3.8240640113463744,0.49531427847295534,0.724370765362598,0.16279022470927074,-4.415449700394224,4.50711064701059,-4.347566907293401,5.324388794456095,-4.57000769824525,1.1319551629213545,0.23739801655033657,-0.8393438903893228,-3.648412490215431,3.8068056741173515,-4.155807604748702,3.9870594185093684,-3.9935792347958876,0.6560085740054127,-0.04909038145144253,-1.1473093302761084,-3.576694511063714,3.713227134475539,-3.9556108928920373,3.930682183561227,-4.1132370395837805,0.6076852297641488,-0.11697317455226619,-0.8493153741216473,-3.8068056741173515,3.6315376715914973,-3.869702725352013,3.6553158251070403,-3.9302986649561378,0.5750861483315506,-0.12656113967950092,-0.5225575225854812,-3.9483240393953394,3.6154298901777433,-3.7772747415254684,3.618881557623547,-3.8240640113463744,0.49531427847295534
7.748952388763428,0.7236037281524194,0.16279022470927074,-4.416600256209493,4.50749416561568,-4.347950425898491,5.324388794456095,-4.57000769824525,1.1319551629213545,0.23816505376051536,-0.8393438903893228,-3.6480289716103416,3.806422155512262,-4.155807604748702,3.9859088626940995,-3.9935792347958876,0.656392092610502,-0.04909038145144253,-1.146925811671019,-3.577078029668803,3.7139941716857177,-3.955227374286948,3.930682183561227,-4.112853520978691,0.6080687483692382,-0.1173566931573555,-0.8493153741216473,-3.807572711327531,3.6303871157762293,-3.870086243957102,3.6553158251070403,-3.9299151463510484,0.5754696669366399,-0.12656113967950092,-0.5225575225854812,-3.9471734835800714,3.6158134087828326,-3.776507704315289,3.618881557623547,-3.8240640113463744,0.4956977970780456,0.7236037281524194,0.16279022470927074,-4.416600256209493,4.50749416561568,-4.347950425898491,5.324388794456095,-4.57000769824525,1.1319551629213545,0.23816505376051536,-0.8393438903893228,-3.6480289716103416,3.806422155512262,-4.155807604748702,3.9859088626940995,-3.9935792347958876,0.656392092610502,-0.04909038145144253,-1.146925811671019,-3.577078029668803,3.7139941716857177,-3.955227374286948,3.930682183561227,-4.112853520978691,0.6080687483692382,-0.1173566931573555,-0.8493153741216473,-3.807572711327531,3.6303871157762293,-3.870086243957102,3.6553158251070403,-3.9299151463510484,0.5754696669366399,-0.12656113967950092,-0.5225575225854812,-3.9471734835800714,3.6158134087828326,-3.776507704315289,3.618881557623547,-3.8240640113463744,0.4956977970780456
7.74996542930603,0.7232202095473301,0.1635572619194495,-4.417367293419671,4.50711064701059,-4.34833394450358,5.324005275851005,-4.57000769824525,1.1319551629213545,0.23778153515542597,-0.8393438903893228,-3.6491795274256096,3.806422155512262,-4.155424086143613,3.985141825483921,-3.9935792347958876,0.656392092610502,-0.05024093726671145,-1.1476928488811977,-3.577845066878982,3.7136106530806283,-3.9556108928920373,3.9299151463510484,-4.112853520978691,0.6080687483692382,-0.11620613734208757,-0.8496988927267367,-3.807189192722441,3.631154152986408,-3.8704697625621916,3.6553158251070403,-3.9302986649561378,0.5750861483315506,-0.12732817688967954,-0.5229410411905706,-3.9475570021851607,3.6165804459930113,-3.7772747415254684,3.618881557623547,-3.8240640113463744,0.4956977970780456,0.7232202095473301,0.1635572619194495,-4.417367293419671,4.50711064701059,-4.34833394450358,5.324005275851005,-4.57000769824525,1.1319551629213545,0.23778153515542597,-0.8393438903893228,-3.6491795274256096,3.806422155512262,-4.155424086143613,3.985141825483921,-3.9935792347958876,0.656392092610502,-0.05024093726671145,-1.1476928488811977,-3.577845066878982,3.7136106530806283,-3.9556108928920373,3.9299151463510484,-4.112853520978691,0.6080687483692382,-0.11620613734208757,-0.8496988927267367,-3.807189192722441,3.631154152986408,-3.8704697625621916,3.6553158251070403,-3.9302986649561378,0.5750861483315506,-0.12732817688967954,-0.5229410411905706,-3.9475570021851607,3.6165804459930113,-3.7772747415254684,3.618881557623547,-3.8240640113463744,0.4956977970780456
7.750956296920776,0.7224531723371505,0.16394078052453892,-4.416600256209493,4.50749416561568,-4.347566907293401,5.324005275851005,-4.57000769824525,1.1323386815264438,0.23778153515542597,-0.8393438903893228,-3.648412490215431,3.806038636907173,-4.155040567538523,3.983991269668653,-3.9935792347958876,0.6567756112155914,-0.04985741866162214,-1.1473093302761084,-3.5759274738535343,3.7136106530806283,-3.9544603370767692,3.9302986649561378,-4.112853520978691,0.6076852297641488,-0.11620613734208757,-0.8496988927267367,-3.8068056741173515,3.631154152986408,-3.869702725352013,3.6553158251070403,-3.930682183561227,0.5750861483315506,-0.12656113967950092,-0.52332455979566,-3.9487075580004287,3.6158134087828326,-3.776507704315289,3.618881557623547,-3.823680492741285,0.49531427847295534,0.7224531723371505,0.16394078052453892,-4.416600256209493,4.50749416561568,-4.347566907293401,5.324005275851005,-4.57000769824525,1.1323386815264438,0.23778153515542597,-0.8393438903893228,-3.648412490215431,3.806038636907173,-4.155040567538523,3.983991269668653,-3.9935792347958876,0.6567756112155914,-0.04985741866162214,-1.1473093302761084,-3.5759274738535343,3.7136106530806283,-3.9544603370767692,3.9302986649561378,-4.112853520978691,0.6076852297641488,-0.11620613734208757,-0.8496988927267367,-3.8068056741173515,3.631154152986408,-3.869702725352013,3.6553158251070403,-3.930682183561227,0.5750861483315506,-0.12656113967950092,-0.52332455979566,-3.9487075580004287,3.6158134087828326,-3.776507704315289,3.618881557623547,-3.823680492741285,0.49531427847295534
7.7519378662109375,0.7224531723371505,0.16394078052453892,-4.416600256209493,4.50749416561568,-4.347566907293401,5.324005275851005,-4.57000769824525,1.1323386815264438,0.23778153515542597,-0.8393438903893228,-3.648412490215431,3.806038636907173,-4.155040567538523,3.983991269668653,-3.9935792347958876,0.6567756112155914,-0.04985741866162214,-1.1473093302761084,-3.5759274738535343,3.7136106530806283,-3.9544603370767692,3.9302986649561378,-4.112853520978691,0.6076852297641488,-0.11620613734208757,-0.8496988927267367,-3.8068056741173515,3.631154152986408,-3.869702725352013,3.6553158251070403,-3.930682183561227,0.5750861483315506,-0.12656113967950092,-0.52332455979566,-3.9487075580004287,3.6158134087828326,-3.776507704315289,3.618881557623547,-3.823680492741285,0.49531427847295534,0.7224531723371505,0.16394078052453892,-4.416600256209493,4.50749416561568,-4.347566907293401,5.324005275851005,-4.57000769824525,1.1323386815264438,0.23778153515542597,-0.8393438903893228,-3.648412490215431,3.806038636907173,-4.155040567538523,3.983991269668653,-3.9935792347958876,0.6567756112155914,-0.04985741866162214,-1.1473093302761084,-3.5759274738535343,3.7136106530806283,-3.9544603370767692,3.9302986649561378,-4.112853520978691,0.6076852297641488,-0.11620613734208757,-0.8496988927267367,-3.8068056741173515,3.631154152986408,-3.869702725352013,3.6553158251070403,-3.930682183561227,0.5750861483315506,-0.12656113967950092,-0.52332455979566,-3.9487075580004287,3.6158134087828326,-3.776507704315289,3.618881557623547,-3.823680492741285,0.49531427847295534
7.752949953079224,0.7236037281524194,0.16317374331436005,-4.415449700394224,4.506727128405501,-4.347950425898491,5.324005275851005,-4.57000769824525,1.1323386815264438,0.23701449794524715,-0.8401109275995017,-3.6480289716103416,3.806422155512262,-4.155807604748702,3.9832242324584746,-3.9935792347958876,0.6571591298206817,-0.04985741866162214,-1.1476928488811977,-3.576310992458625,3.714377690290807,-3.9556108928920373,3.9299151463510484,-4.1124700023736,0.6076852297641488,-0.1173566931573555,-0.8496988927267367,-3.807572711327531,3.6315376715914973,-3.8704697625621916,3.654932306501951,-3.930682183561227,0.5754696669366399,-0.12694465828459023,-0.5217904853753025,-3.946789964974981,3.615046371572653,-3.7776582601305577,3.618881557623547,-3.823680492741285,0.49531427847295534,0.7236037281524194,0.16317374331436005,-4.415449700394224,4.506727128405501,-4.347950425898491,5.324005275851005,-4.57000769824525,1.1323386815264438,0.23701449794524715,-0.8401109275995017,-3.6480289716103416,3.806422155512262,-4.155807604748702,3.9832242324584746,-3.9935792347958876,0.6571591298206817,-0.04985741866162214,-1.1476928488811977,-3.576310992458625,3.714377690290807,-3.9556108928920373,3.9299151463510484,-4.1124700023736,0.6076852297641488,-0.1173566931573555,-0.8496988927267367,-3.807572711327531,3.6315376715914973,-3.8704697625621916,3.654932306501951,-3.930682183561227,0.5754696669366399,-0.12694465828459023,-0.5217904853753025,-3.946789964974981,3.615046371572653,-3.7776582601305577,3.618881557623547,-3.823680492741285,0.49531427847295534
7.75398325920105,0.7232202095473301,0.16317374331436005,-4.417367293419671,4.506727128405501,-4.346799870083222,5.324388794456095,-4.57000769824525,1.1323386815264438,0.23816505376051536,-0.8397274089944122,-3.6491795274256096,3.8068056741173515,-4.155040567538523,3.9832242324584746,-3.9935792347958876,0.6575426484257709,-0.04985741866162214,-1.146925811671019,-3.577078029668803,3.713227134475539,-3.9556108928920373,3.9302986649561378,-4.112853520978691,0.6076852297641488,-0.11658965594717688,-0.8493153741216473,-3.8079562299326204,3.6319211901965867,-3.868935688141834,3.654932306501951,-3.930682183561227,0.5750861483315506,-0.1257941024693223,-0.5237080784007494,-3.9471734835800714,3.6142793343624744,-3.778041778735647,3.618881557623547,-3.823680492741285,0.49531427847295534,0.7232202095473301,0.16317374331436005,-4.417367293419671,4.506727128405501,-4.346799870083222,5.324388794456095,-4.57000769824525,1.1323386815264438,0.23816505376051536,-0.8397274089944122,-3.6491795274256096,3.8068056741173515,-4.155040567538523,3.9832242324584746,-3.9935792347958876,0.6575426484257709,-0.04985741866162214,-1.146925811671019,-3.577078029668803,3.713227134475539,-3.9556108928920373,3.9302986649561378,-4.112853520978691,0.6076852297641488,-0.11658965594717688,-0.8493153741216473,-3.8079562299326204,3.6319211901965867,-3.868935688141834,3.654932306501951,-3.930682183561227,0.5750861483315506,-0.1257941024693223,-0.5237080784007494,-3.9471734835800714,3.6142793343624744,-3.778041778735647,3.618881557623547,-3.823680492741285,0.49531427847295534
